,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
207,0.586307954788208,0.05462999272197119,0.0018846511840820313,5.2229974543477266e-05,0.001,"(50, 50)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 19}",0.998240356752979,0.9972627737226278,0.9973262860471168,0.999087591240876,0.9918518334923722,0.9967540296983455,0.002540423976186797,108,0.9986472649424362,0.9997877758913413,0.9984197868352537,0.9984197868352537,0.9970833459138779,0.9984715920836326,0.0008597436553243564
208,0.46394057273864747,0.02813273450534948,0.0019515037536621093,6.274955971718129e-05,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'rp__n_components': 20}",0.9963570127504554,0.9973262860471168,0.9981751824817517,0.9927007299270074,0.9963503649635036,0.996181946028465,0.001868547064433232,129,0.9956660583941604,0.9981917886592392,0.9988757831872828,0.9970360237118104,0.9993160054719562,0.9978171318848897,0.00132249608310947
209,0.4934685230255127,0.1432625293377843,0.0016142368316650391,0.00048137797749135696,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 2}",0.8341157406118858,0.824908914032196,0.847314822847087,0.8436249117023781,0.8362388930886198,0.8372401068757361,0.007810799870210151,373,0.8358736972228075,0.8381731655824172,0.8432909310919061,0.8442115366302876,0.8331815926117753,0.8389461846278387,0.004239552145145546
210,0.4753110408782959,0.04921192903351204,0.0013837814331054688,0.0001253432479297197,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 3}",0.8375453440581888,0.8328835834582926,0.838929646933439,0.8582637279565761,0.8616593136951161,0.8458548615637692,0.011738491776296992,370,0.8507564937479087,0.8453630435472645,0.8508335481703242,0.8442072785998357,0.8479728291205928,0.8478266386371851,0.0027135215280073882
211,0.49930658340454104,0.07805247411643898,0.0013632774353027344,1.2210197336166491e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 4}",0.9243801819019609,0.9194710197910598,0.9323950032840519,0.9353862788593805,0.9203834285501838,0.9264028266910848,0.006402348523443114,335,0.92889253095064,0.9298124647260887,0.9231216472848864,0.932311831827926,0.9204258301417461,0.9269128609862575,0.004425619768398863
212,0.45725293159484864,0.13903191808639592,0.0016660690307617188,0.0005017683123240042,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 5}",0.9188260179799049,0.9258749209968645,0.9413455937937615,0.9585775717844176,0.9544601142602209,0.939813152094764,0.01551705532483428,328,0.9290857788160063,0.9365463463389065,0.9330331808958432,0.9548779416216284,0.9607270238612284,0.9428540543067225,0.012568365456222804
213,0.6443831920623779,0.18434317899781497,0.0013813972473144531,1.5778194993179505e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 6}",0.9644360327930703,0.973008811173212,0.9912569863556937,0.997389798371606,0.9838942039582118,0.981994078043947,0.011963322196801176,280,0.9694385665423272,0.9772331821345429,0.9890962485203344,0.9936246639059146,0.9933177953931208,0.9845420912992481,0.009610234843684007
214,0.46178255081176756,0.039070478432697245,0.0013997554779052734,5.61575718705646e-06,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 7}",0.9702097655561431,0.9673840977532129,0.9709067081407309,0.9820693864399639,0.9487316124075198,0.9678607272588629,0.010795689288695766,307,0.9704880689774825,0.9749302650740083,0.9644911227806952,0.9684058011406875,0.9708664588747805,0.969836343369531,0.003407396565279095
215,0.6402415752410888,0.04750069894407681,0.001419830322265625,1.6964549977983987e-05,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 8}",0.9838539588880539,0.9804986182196721,0.9920423704658397,0.9900905282986132,0.9804986182196719,0.9853965474747315,0.004827856954103189,265,0.986843654344243,0.9892769244942814,0.9908098154569601,0.9874687131535206,0.9903695931722868,0.9889537401242585,0.0015628096962934427
216,0.718003797531128,0.2646982557345713,0.0015511512756347656,0.0002155820818341532,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 9}",0.993085127767418,0.9805621305441612,0.9911299617067156,0.9748336286914604,0.9856555091519711,0.9850546841393862,0.006729456353164395,269,0.9944562260666973,0.9838064198712215,0.9913289080784127,0.9634056153357226,0.9895837930070754,0.9845161924718259,0.01110907900009899
217,0.7575735092163086,0.26615690815912985,0.0014259815216064453,3.1367042710111414e-05,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 10}",0.9964807135059578,0.9891781195394892,0.9991511035653651,0.9963503649635036,0.9760000867485409,0.9914329655709803,0.00839581708776754,219,0.9982228167251185,0.9917218081610186,0.9959433550338048,0.9979953386179362,0.9847485091087014,0.9937263655293158,0.005059197628133878
218,0.5435858249664307,0.0721991639519121,0.0014293670654296875,3.776761010581746e-05,0.001,"(50,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 11}",0.9912017837648943,0.9832358444970444,0.9928277545759854,0.9920423704658397,0.987353302021241,0.9893325398677972,0.0035814145083874027,233,0.987756063103367,0.9895680189397195,0.9934984713670678,0.9899451449549692,0.9922093526477596,0.9905954102025767,0.002028439991233212
219,0.4746725559234619,0.030878340871650273,0.0015287399291992188,0.00017132879198918379,0.001,"(50,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 12}",0.9831906135866725,0.9918518334923722,0.9938036756595986,0.9909394247332481,0.977253293346387,0.9874070264903217,0.006229112476973884,254,0.9862763033968251,0.9914149396482248,0.9923427064196392,0.9905029469441664,0.9846223165698545,0.989031842595742,0.003027937742941309
220,0.5681372165679932,0.10840329069603369,0.001578044891357422,0.0002431777597074318,0.001,"(50,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 13}",0.9891947390068686,0.9883292231048543,0.986504405586606,0.9801175442727375,0.9828547705501096,0.9854008038630994,0.0034230101319840975,263,0.9901381625419801,0.9914307137155806,0.984213642419893,0.9794414547909421,0.9860534018953655,0.9862554750727522,0.004301142721327514
221,0.5348784446716308,0.1240484075808101,0.0020285129547119142,0.0011432569325795416,0.001,"(50,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 14}",0.9883458425722333,0.9847431003928468,0.9866314302355843,0.9973262860471168,0.988329223104854,0.9890750482021665,0.004333403152988226,240,0.9876766726977556,0.9892296022922141,0.9917060340936625,0.9970517977791661,0.996871121805219,0.9925070457336036,0.003857867025670157
222,0.540312385559082,0.06587976851237518,0.0015457630157470702,0.00015309314226368383,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 15}",0.9973296099405926,0.9991511035653651,0.9903445775965697,0.9965409019369711,0.9892416318639782,0.9945220588331327,0.003967706416883086,162,0.9969335939920438,0.998026886752648,0.9957784531272138,0.9984828831046769,0.9964782217226132,0.9971400077398391,0.000992397799260445
223,0.4514630794525146,0.028650019164060164,0.001855325698852539,0.0007469055904906857,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 16}",0.9885932440832381,0.9956284931778469,0.99830220713073,0.996477389612482,0.9972627737226276,0.9952516503217721,0.0034455155328205127,149,0.996949472073166,0.9949295566925785,0.9987108812806917,0.9977988885766333,0.9969184440072867,0.9970614485260713,0.0012523895598653737
224,0.5214075088500977,0.1635917865434929,0.0015275955200195312,0.0001142121452287702,0.001,"(50,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 17}",0.9972677595628414,0.9919153458168615,0.9963503649635036,0.9865679179110952,0.9917883211678832,0.992778731511183,0.0038265738303174565,200,0.9977507342644343,0.9941193696256881,0.9936949214083707,0.9884825114947469,0.9968553477378633,0.9941805769062206,0.0032437009600587235
225,0.5444045543670655,0.10045185892034551,0.0015555381774902343,0.00011778066996549142,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 18}",0.998240356752979,0.9810299530318614,0.9991511035653651,1.0,0.9936766510106204,0.9944202848285282,0.007041732983449328,167,0.9997877758913413,0.9841663202178255,0.9991195554306534,0.9995755517826825,0.9988915572546387,0.9963081521154281,0.006079239010785404
226,0.46446819305419923,0.1005177954323823,0.0014690399169921876,1.5966997442458566e-05,0.001,"(50,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 19}",0.998240356752979,0.989178119539489,0.9945890597697447,0.9945890597697447,0.9945255474452553,0.9942251349389629,0.0028967671686277413,172,0.9968542035864326,0.9938755973823178,0.9936791473410147,0.9941035955583323,0.9986477850112684,0.9954320657758732,0.0019810843581942843
227,0.5340432167053223,0.09055423986214615,0.0014769077301025391,1.0771243736526603e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'rp__n_components': 20}",0.9991511035653652,0.9973262860471168,0.9973262860471168,0.999087591240876,0.9972627737226276,0.9980310051516061,0.0008893638138901706,48,1.0,0.9984513349699655,0.9979953386179362,0.9993160054719562,1.0,0.9991525358119716,0.0008116528071078376
228,0.15706868171691896,0.058173078525939836,0.0010906219482421874,5.416030550085662e-05,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 2}",0.820471547279975,0.8064004932274175,0.8368105040090219,0.8312957753460647,0.8099231036149356,0.820980195223549,0.011764132655215436,378,0.8203337030473523,0.8151597690444283,0.8274271547763101,0.8248417561046608,0.8128955613516382,0.8201315888648779,0.005523239883200991
229,0.45337686538696287,0.04335187110058937,0.0010688304901123047,6.584843195325485e-06,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 3}",0.8257226443510504,0.8431973653228904,0.8497112512857372,0.871124199125079,0.8597074715278896,0.8498883355413173,0.015339263861318482,366,0.8358372938173075,0.8530504336610469,0.8591733846774388,0.8529084670548441,0.8568389194821925,0.851561699738566,0.00821064977092352
230,0.260345983505249,0.08072585700589897,0.0010888099670410157,3.5664104368810947e-06,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 4}",0.9076944962441358,0.8727011636697111,0.927301624676242,0.8921390331255499,0.9213593496337973,0.9042397411664708,0.019887877870741148,347,0.9180013291115711,0.8941071374654809,0.9155833850103393,0.8865602623566108,0.9229338100779063,0.9074371848043817,0.014364144043793804
231,0.2575795650482178,0.08362929422064114,0.0011022567749023437,1.841134895377816e-05,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 5}",0.8943765636548626,0.9205274930910982,0.9368470623226303,0.9232879555847471,0.9217171873644553,0.9193468600910809,0.013803609435959537,339,0.9124227008538535,0.9310830029488798,0.9272156467909547,0.9188815199155826,0.9189919383870736,0.9217189617792689,0.006630339557649287
232,0.3128049373626709,0.07527613603471937,0.0010972023010253906,1.267167272296797e-05,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 6}",0.9582463562396205,0.9301023632781034,0.9361081506450373,0.946993543430037,0.9405431697916796,0.9424015038101287,0.009660367116857008,322,0.9617942386576283,0.9435066777530297,0.9286323128769808,0.9388520698286026,0.9403777995582486,0.942632619734898,0.010801083102150947
233,0.36667718887329104,0.0726622229924443,0.0011031150817871094,7.380046762431239e-06,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 7}",0.971845708047662,0.9566892419416804,0.9656863048839429,0.9705891465182853,0.9459308738056585,0.9621499605359299,0.009701662045551588,310,0.9726045010100006,0.9653873414173977,0.9633984541026898,0.9592084553646152,0.967509582503985,0.9656216668797377,0.0044373655091072195
234,0.6143887519836426,0.1509587620193935,0.0011266231536865234,1.7468517821078696e-05,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 8}",0.9776642823346045,0.9671300484552562,0.9823869480624093,0.9900270159741242,0.973516909769125,0.9781449563678226,0.007773068326462325,287,0.9771247196163235,0.9766596060779901,0.9801656102880208,0.9910378136329748,0.9810145067226559,0.981200451267593,0.0051982695786910536
235,0.5258583068847656,0.1014771502937073,0.0011345863342285157,2.0434795078456585e-05,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 9}",0.9651163869483333,0.979649721785037,0.9867584548845623,0.9829817951990879,0.9804986182196719,0.9789985535134837,0.007370112166180523,286,0.971251765952437,0.9871862315424057,0.9834837772910721,0.9821000141676285,0.9850008941863949,0.9818045366279875,0.0055398098686653555
236,0.569976806640625,0.10155940820568024,0.001294565200805664,0.0001336150471246925,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 10}",0.9946592198811856,0.9820058741154746,1.0,0.9918518334923724,0.9893686565129567,0.9915776588515904,0.005949504099423423,212,0.995697814556405,0.9843871571608074,0.9927829287043122,0.995259360505761,0.9943946900037703,0.9925043901862113,0.004179189150176979
237,0.3487092018127441,0.035596146554746216,0.0011981964111328126,2.2271205132017283e-05,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 11}",0.9814928207174025,0.9840212286071903,0.9876073513191973,0.9875438389947082,0.9792686478381024,0.9839863388817469,0.0032935975705791986,275,0.9806473300038416,0.9875475834902997,0.9860462406623327,0.9815493734114644,0.9862426907036358,0.9844066436543149,0.002764824860008698
238,0.5316300868988038,0.06793489485613051,0.001360321044921875,0.0002527485061557067,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 12}",0.9902291865747571,0.9955014685288686,0.9964773896124818,0.9945890597697447,0.9846795880683579,0.9922949751355454,0.004365446369148019,204,0.9944085918233302,0.9957626790598577,0.9911166839697542,0.9937264695430824,0.9924215767564183,0.9934872002304885,0.001602430460588625
239,0.3664853096008301,0.052103264046382866,0.001215648651123047,4.292842877449476e-05,0.001,"(25,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 13}",0.9678316185316103,0.9782927267544892,0.9812204900053288,0.9756825251260952,0.9750241656649276,0.9756089371745127,0.004462331122831853,293,0.9700593607871811,0.9858096296519951,0.9811005382924678,0.9734590187794627,0.983836516404643,0.9788530127831498,0.006077905630369563
240,0.4074875354766846,0.03048959945232516,0.0012369632720947265,4.2984800294218076e-05,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 14}",0.9938103234465505,0.9855284845029928,0.9902175529475915,0.9891781195394892,0.988329223104854,0.9894135141136313,0.0026949426114707673,231,0.9914908975995439,0.9894418264008726,0.9921462563783361,0.9871933927754385,0.9935300195017794,0.9907604785311941,0.0022175298723807585
241,0.48363943099975587,0.062368053532774956,0.0012485980987548828,3.784507258527143e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 15}",0.9955699666935716,0.9973262860471168,0.9955649808533577,0.99830220713073,0.987480326670219,0.9948488803191704,0.003830898157741744,158,0.9933315931989143,0.9951260067338816,0.9975708904006189,0.9990880072959416,0.9953224567751845,0.9960877908809082,0.0020153547292467416
242,0.4131272315979004,0.0236164871966558,0.001270151138305664,5.9891126716528166e-05,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 16}",0.9911399333871431,0.9911934740312047,0.9957555178268251,0.9955649808533579,0.9839577162827011,0.9915222572249117,0.00428309825445939,216,0.996037063314042,0.9958257753292813,0.995385553044608,0.9962659976139545,0.9895837930070752,0.9946196364617922,0.0025345896079935226
243,0.5189431667327881,0.05451046881979367,0.0014166831970214844,0.00024153687214311192,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 17}",0.9981785063752278,0.9918518334923722,0.9981751824817517,0.9964773896124818,0.9899635036496349,0.9949298545650045,0.0033946651852226266,155,0.9968224474241879,0.9952435864384054,0.9956995827904345,0.9972640218878248,0.9952435864384052,0.9960546449958516,0.0008359203517952466
244,0.4163022994995117,0.05513148193363844,0.0015497207641601562,0.00033632389910624684,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 18}",0.9955081163158204,0.9973262860471168,0.995692005502336,0.999087591240876,0.989114607215,0.9953457498247382,0.0033730494105317895,147,0.9939523874437681,0.9970991199812337,0.9959749031685164,0.9970991199812337,0.9959749031685167,0.9960200867486536,0.001149616367426658
245,0.47946734428405763,0.056732711453424,0.0016805171966552735,0.0008458729599683061,0.001,"(25,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 19}",0.9972677595628414,0.9892416318639782,0.9946525720942336,0.9991511035653651,0.988202198455876,0.9937036800353768,0.004323156022200489,181,0.9923715501964234,0.9948349122884436,0.9959433550338048,0.9977200182398542,0.9937106954757265,0.9949161062468506,0.0018358396234201813
246,0.36256957054138184,0.06590617805319465,0.0012637138366699218,2.7712649974291293e-05,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'rp__n_components': 20}",0.9964807135059578,0.9902810652720805,0.9785467760524457,0.9910029370577375,0.9838306916337228,0.988029923211037,0.006211518512696652,248,0.9949124304462594,0.9940175639885204,0.9752672301202235,0.9921462563783361,0.9914622618502922,0.9895611485567264,0.007254088155456786
247,0.49770774841308596,0.19960748230350261,0.0014272689819335937,0.00010442500786817018,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 2}",0.8307820052510971,0.8652686726233997,0.862167412291029,0.8366834793600435,0.8479499460919783,0.8485671746856143,0.013578939299930358,367,0.8317879958608554,0.8756479948160415,0.8520896671536304,0.8467855160384523,0.8439706675894979,0.8500563682916955,0.014425902475718521
248,0.7818789958953858,0.2252480706302021,0.0013880729675292969,6.659266084942901e-05,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 3}",0.8843135071947452,0.8981386241681434,0.890689093229896,0.9217574634726681,0.8733533268065383,0.8936487608893157,0.016235233877778293,354,0.8957464557024772,0.8982814589096191,0.9109145513932663,0.9174461765596199,0.8770647576754871,0.8998906800480938,0.013932035870329238
249,0.8097702026367187,0.16423182315879545,0.0016427040100097656,0.00034144127737080574,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 4}",0.9545415186123247,0.9451687259117891,0.9611242610883223,0.9617191082250008,0.9627585416331033,0.95706198773982,0.0066092536978920894,317,0.9687802070811595,0.9566517016250966,0.9576196293655456,0.957477662759343,0.9657716286656804,0.961260165899365,0.005014042179585146
250,0.44783949851989746,0.03495115854976469,0.0013779640197753907,3.806122440758372e-05,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 5}",0.9802279804923908,0.9618228966577025,0.9747468801506946,0.9709067081407309,0.9719461415488333,0.9719315807471901,0.006000351658005845,299,0.9776328182122365,0.9751281667166017,0.9734303738473317,0.9689177325291074,0.9728094755887116,0.9735837133787978,0.0028696662008678123
251,0.5756739616394043,0.06868413620230056,0.001463603973388672,0.00012302162108992942,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 6}",0.9981785063752278,0.9954379562043796,1.0,0.9973262860471168,0.977380317995365,0.9936654071853133,0.00827285857032821,184,0.997962958373093,0.9970833459138779,0.9979480164158686,0.9961555791424636,0.9913991655808689,0.9961098130852346,0.0024475783768244416
252,0.5565042495727539,0.026859669082146934,0.0014111518859863282,4.5641661172911104e-05,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 7}",0.9929614270119154,0.9866314302355843,0.9902175529475916,0.9900270159741242,0.9760000867485409,0.9871685215642809,0.00593373890580873,258,0.9912945515720073,0.9917375822283745,0.9882000298836319,0.9907940413896043,0.9908098154569602,0.9905672041061155,0.0012339083033622836
253,0.526002836227417,0.14653896628129812,0.0014080047607421876,4.684754603926694e-05,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 8}",0.9839158092658051,0.9910664493822264,0.99830220713073,0.9874803266702192,0.984870125041825,0.9891260670060344,0.0052141132511794195,238,0.9810241439777925,0.9935142454344237,0.9989231053893504,0.9926180267977209,0.9930897972171062,0.9918338637632786,0.005867254072209731
254,0.5717626094818116,0.10874622305742981,0.0014685630798339845,5.708750537478333e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 9}",0.9930232773896668,0.9857825338009493,0.9973262860471168,0.9982386948062411,0.9955649808533577,0.9939869850618459,0.004470861823137235,178,0.9928595107382301,0.989418891100484,0.9979953386179362,0.998663559078624,0.99867933314598,0.9955233265362509,0.0037494620538968877
255,0.45874919891357424,0.05862531345783488,0.001501750946044922,6.689456023655912e-05,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 10}",0.9973296099405926,0.9945890597697447,0.9990875912408758,0.999087591240876,0.999087591240876,0.9978361995767185,0.001760454101597101,57,0.9997718978102189,0.9961398050751079,0.9981760145918833,0.9993160054719562,0.9990880072959415,0.9984983460490214,0.0012887834961988205
256,0.37604498863220215,0.039179126736040036,0.001474761962890625,3.9212311653839525e-05,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 11}",0.9929614270119156,0.9892416318639782,0.9955014685288686,0.994779596743212,0.9927007299270072,0.9930369575290654,0.002173922959964485,195,0.9915544099240331,0.996611575494493,0.9950471363971023,0.9934984713670676,0.9955189068164874,0.9944460999998366,0.0017584831449173374
257,0.47005019187927244,0.06716035369247371,0.0014490604400634766,2.20040587036991e-05,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 12}",0.9973914603183438,0.9991511035653651,1.0,0.9964138772879926,0.98741681434573,0.9960748826914593,0.004509185379287749,133,0.9979788364542153,0.9988915572546387,0.9986477850112682,0.9986477850112684,0.9939544677190969,0.9976240862900975,0.0018598036952852046
258,0.5410093307495117,0.017882138551191945,0.0015003681182861328,6.529605453399327e-05,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 13}",1.0,0.9982386948062411,0.9964138772879926,0.9991511035653651,0.9883927354293432,0.9964399084432162,0.0041955643181679275,115,0.9988912452133394,0.9993475536066678,0.9993633276740239,0.9997877758913413,0.9982233367939508,0.9991226478358646,0.0005316412783520057
259,0.49961400032043457,0.0621406651297036,0.0014739990234375,4.222273892230029e-05,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 14}",0.9937484730687993,0.9981751824817517,0.9991511035653651,0.9964773896124818,0.9910029370577375,0.9957106720035007,0.0029835142899271114,141,0.9926155304673266,0.9984040127678978,0.9977357923072099,0.9971148940485896,0.9991037813632975,0.9969948021908642,0.0022880199665024875
260,0.4565092086791992,0.038929046990950344,0.0015456199645996094,4.723514327244939e-05,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 15}",0.998240356752979,0.999087591240876,1.0,0.99830220713073,0.9938671879840879,0.9978995285739208,0.002114602895198842,54,1.0,0.9997877758913413,0.9997877758913413,0.9993475536066678,0.9984671090373214,0.9994780428853345,0.0005483289152462158
261,0.41378116607666016,0.038513149258188606,0.0017049789428710937,0.00025200667421270394,0.001,"(25, 25)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 16}",1.0,1.0,0.99830220713073,0.9964773896124818,0.9974533106960951,0.998446854688444,0.0013936842733031066,15,0.9993633276740238,0.9991511035653652,0.9991511035653652,0.9989231053893504,0.9991511035653652,0.999147948751894,0.00013926412052057036
262,0.43745899200439453,0.03743659483142035,0.0016494274139404296,7.2037991202043e-05,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 17}",0.999089253187614,0.9990875912408758,0.9990875912408758,0.99830220713073,0.9936131386861313,0.9978361767152704,0.0021331146667022426,58,0.9993156934306568,0.9990880072959416,0.9977515663745656,0.9981760145918833,0.9988600091199271,0.998638258162595,0.0005848517347261196
263,0.3538001537322998,0.012513514246015399,0.0015224456787109376,5.232722419141019e-05,0.001,"(25, 25)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 18}",0.9973296099405926,0.9991511035653651,0.9982386948062411,1.0,0.9936766510106206,0.997679150379878,0.002191079364891968,68,0.9989230013755839,0.9982548849286627,0.9984671090373212,0.9984671090373214,0.99867933314598,0.9985582875049739,0.0002264280918354214
264,0.36386818885803224,0.022319736127452337,0.0015625953674316406,8.330946978625501e-05,0.001,"(25, 25)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 19}",0.999089253187614,0.9964138772879926,0.9981751824817517,0.9955649808533579,0.9945255474452553,0.9967541789942362,0.00167158347180214,106,0.9997718978102189,0.998875783187283,0.9993160054719562,0.9974920200638395,0.9972640218878249,0.9985439456842246,0.0009958726126784315
265,0.3895255565643311,0.0875345941387141,0.0014856815338134765,1.6363645150835944e-05,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'rp__n_components': 20}",0.9956318170713228,0.9990875912408758,0.9922329074393069,1.0,0.9919153458168615,0.9957735073901345,0.003354932033135844,139,0.9965250238558487,0.9997877758913413,0.9951417808012375,0.9997877758913413,0.9984513349699653,0.9979387382819468,0.0018396844921850849
266,1.7315067768096923,0.2831933504609759,0.0024965763092041015,7.410432984823012e-05,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'rp__n_components': 2}",0.9196749144145397,0.8603828708809933,0.9103407358754788,0.9039135984533975,0.9113166569590918,0.9011290175676847,0.020978616896533322,350,0.9139702328578687,0.870300876302667,0.9125076354227876,0.9200128979613322,0.9145524577738863,0.9062688200637083,0.018162851568394273
