,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
209,0.4391330718994141,0.13468383654116795,0.004833602905273437,4.195858120387752e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 2}",0.9630474918125563,0.9080248596532536,0.9586410841089066,0.9587681087578849,0.9072394755431078,0.9391484078597421,0.025779202361939254,365,0.9626733421734227,0.9098405599851975,0.9637755801179396,0.9637440319832278,0.9100370100265004,0.9420141048572577,0.026192469178588647
210,0.802742862701416,0.075097715869033,0.004882144927978516,3.128008144353742e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 3}",0.9655941811164613,0.9634804134187598,0.9662811520206213,0.9562214194539799,0.9689548659735046,0.9641066680524373,0.004312795522938698,342,0.9635857509325467,0.9674464862345616,0.9667467176391622,0.9584384292667594,0.9677762900477441,0.9647987348241547,0.0035098682708368267
211,0.5899259567260742,0.04130035548816903,0.004990100860595703,6.525930702324665e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 4}",0.953895182164825,0.9581097492967171,0.9633936648779943,0.964837408449308,0.9513820901441264,0.9583228401549337,0.005214782101958522,353,0.9592820164078667,0.9616232424979311,0.9592414551006172,0.9547761359844606,0.9586363309093527,0.9587118361800456,0.0022170848209520006
212,0.4108579635620117,0.07101010606507238,0.005005311965942383,2.688592097266889e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 5}",0.9589885607726348,0.9547141635581772,0.9659403541818992,0.9710337327897091,0.9140600795608047,0.9529484406388076,0.020235834572192017,362,0.9631020503637241,0.9592887773026849,0.9613636961872047,0.9600903515352522,0.9200659297951423,0.9527821610368015,0.01640878028074211
213,0.4595991611480713,0.07551210473153672,0.005057191848754883,2.6247102778753144e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 6}",0.9512866424831692,0.9767854708586867,0.9820693864399639,0.9811569776808399,0.9508104792237245,0.9684187777690647,0.014298552197157675,330,0.9602955027077937,0.9779644988646544,0.9791905213145393,0.9759598374825906,0.9622197538548724,0.97112602284489,0.008146022925994202
214,0.632659912109375,0.07036460980485945,0.00512080192565918,6.102424017326079e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 7}",0.9882839921944824,0.9854014598540147,0.9808394160583941,0.9908759124087592,0.9709067081407311,0.9832623810401865,0.007018124644116701,282,0.9889182611874636,0.9913360693114455,0.985227440761119,0.9899680802553579,0.9813443105358381,0.9873588324102448,0.003627001779332261
215,0.6649741649627685,0.06654321341550373,0.005404758453369141,0.0003319178960892196,0.001,"(50,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 8}",0.9946592198811853,0.9847431003928468,0.9881386861313868,0.9908759124087592,0.9771665448056214,0.9871180192324294,0.005945153375719941,261,0.9916713655459581,0.9885298336968144,0.9906520747834017,0.9899680802553579,0.9870284908688473,0.9895699690300759,0.0016301107619753645
216,0.6015796184539794,0.05157298322716585,0.005293369293212891,0.00024739991853790826,0.001,"(50,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 9}",0.9873732453820961,0.9874803266702192,0.9936131386861315,0.9954379562043796,0.9850606620152925,0.9897926402164551,0.00400121860522388,240,0.9877777502385585,0.993466923232356,0.9938440492476062,0.9933880528955769,0.9923742545543506,0.9921702060336897,0.0022495191169698875
217,0.5636289596557618,0.05586622610039857,0.00527033805847168,0.0001415493814794442,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 10}",0.9809980176953931,0.9890510948905108,0.9927007299270072,0.9945890597697447,0.9872262773722628,0.9889116439123001,0.004735207906445212,249,0.985772464773896,0.9936160510715915,0.9936160510715915,0.991690260026307,0.9886000911992704,0.9906589836285313,0.0030551311358498466
218,0.6454859256744385,0.11757198749840145,0.00509185791015625,2.8947353956069298e-05,0.001,"(50,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 11}",0.9855517517573239,0.9874803266702192,0.9872262773722628,0.9945890597697447,0.9674073339694892,0.9844511435064449,0.009069577348015613,276,0.9868812195605566,0.993466923232356,0.9890560875512995,0.991690260026307,0.9799677086454277,0.9882124398031893,0.0046939175606898935
219,0.5209692001342774,0.0685421646034443,0.0051478385925292965,3.775833765123513e-05,0.001,"(50,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 12}",0.980087270883007,0.9899635036496351,0.9899635036496351,0.9837036669847445,0.9835766423357664,0.9854579727860628,0.0039005906297199066,269,0.9800222757860036,0.9927040583675328,0.9938440492476059,0.9822476904055735,0.9876880984952119,0.9873012344603858,0.005489447006579811
220,0.6017810821533203,0.019304060045148314,0.0055830955505371095,0.000396263481588654,0.001,"(50,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 13}",0.9972677595628414,1.0,0.9963503649635036,1.0,0.9911299617067154,0.9969496731984792,0.0032535874663207525,129,0.9972627737226278,1.0,0.9988600091199269,0.9990880072959415,0.998663559078624,0.9987748698434242,0.0008837502391526321
221,0.5727974891662597,0.030092811602984236,0.005167245864868164,3.3036591523567596e-05,0.001,"(50,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 14}",0.9954462659380694,0.9945255474452556,0.9972627737226278,0.999087591240876,0.9872262773722628,0.9947098206856393,0.004055815144395249,191,0.9952098540145985,0.9965800273597811,0.9972640218878249,0.9979480164158686,0.9929320565435475,0.9959867952443242,0.0017756512568554662
222,0.5558899879455567,0.04217702080025294,0.005208110809326172,2.2608619259408842e-05,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 15}",0.999089253187614,1.0,0.9972627737226278,0.998175182481752,0.9954379562043796,0.9979932259121111,0.001569928580054994,100,0.9979470802919709,0.9997720018239855,0.9977200182398542,0.9993160054719562,0.9986320109439124,0.9986774233543357,0.0007820456477937538
223,0.5833391666412353,0.030609210861792396,0.005383825302124024,0.0004104858873303585,0.001,"(50,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 16}",1.0,1.0,0.9981751824817517,1.0,0.9936131386861312,0.9983579530720864,0.0024751810478021528,82,0.999543795620438,0.9995440036479709,0.9993160054719562,0.9995440036479709,0.9981760145918833,0.9992247645960439,0.0005317535910063148
224,0.5358103752136231,0.020655249071047627,0.005199432373046875,4.181701478741954e-05,0.001,"(50,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 17}",0.999089253187614,0.9963503649635036,1.0,1.0,0.9927007299270072,0.9976283265947968,0.0028033314547125706,108,0.9979470802919709,0.9981760145918833,1.0,1.0,0.997720018239854,0.9987686226247418,0.001015703472647852
225,0.537184476852417,0.055007103890439384,0.005199289321899414,6.164908841328668e-05,0.001,"(50,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 18}",0.9973296099405926,0.9972627737226278,0.9972627737226276,0.999087591240876,0.9900905282986132,0.9962068528797131,0.003136592318733429,146,0.9943768356610857,0.9984040127678978,0.9986320109439124,0.9981760145918833,0.9970360237118102,0.9973249795353178,0.0015730195331704905
226,0.5314966201782226,0.0560560654878197,0.005222225189208984,4.0973771030052564e-05,0.001,"(50,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 19}",0.998240356752979,0.9927007299270072,0.9938036756595986,0.999087591240876,0.9919153458168612,0.9951500834631566,0.0029438141288711758,174,0.9986313868613138,0.9959275809664492,0.9943789159364145,0.9970517977791661,0.997720018239854,0.9967419399566395,0.0014744301739264781
227,0.554345178604126,0.05581465706307626,0.005212831497192383,3.872005809289362e-05,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'filter__n': 20}",0.9964807135059578,0.9946525720942336,0.9955649808533577,0.999087591240876,0.9928277545759854,0.9957228557623924,0.0020709692758894616,158,0.9953368786635767,0.9957784531272138,0.9968395736705074,1.0,0.9990880072959416,0.9974085825514478,0.0018335191250947879
228,0.40179123878479006,0.1164320927857752,0.005195808410644531,0.0004221770463060638,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 2}",0.9545585274662066,0.9080248596532536,0.8366602431437671,0.9349990085881056,0.9072394755431078,0.9083045590210947,0.039966537634624405,379,0.9552454983703667,0.9098405599851975,0.8273139298756578,0.9459172068558936,0.9100370100265004,0.9096708410227233,0.045108030607461276
229,0.4360795974731445,0.12870243558720398,0.004959678649902344,0.00015096912936239507,0.001,"(25,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 3}",0.8811823318210916,0.9431068989875206,0.8906023446891305,0.9039306383453336,0.95112804084617,0.91398428102594,0.028113326075765655,375,0.8906457189595132,0.9502563334332036,0.8873806106325343,0.8840481211634177,0.9482516720511398,0.9121164912479618,0.030400954278704942
230,0.30969014167785647,0.1062971860220852,0.004775094985961914,3.9420736672007885e-05,0.001,"(25,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 4}",0.8962769165112676,0.9209720793625221,0.9053743819166469,0.9188932125463176,0.94773245510763,0.9178460150521942,0.017464116174880993,370,0.904860474266665,0.919703223019377,0.904499054330146,0.9021803632022556,0.9573228252883654,0.9177131880213618,0.02075551893182855
231,0.5756121158599854,0.10281891739194197,0.005019998550415039,0.00040013049638246254,0.001,"(25,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 5}",0.9437084249492055,0.9609972364393441,0.9590221580558413,0.9664081766695997,0.953674730150075,0.9567598494877225,0.00769570109465894,356,0.9533397413654219,0.9734360834790741,0.9528345708718202,0.9629582318180163,0.9626599761395458,0.9610457207347757,0.007570861353947319
232,0.5303679943084717,0.067855515008696,0.005182981491088867,0.0005661127741200989,0.001,"(25,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 6}",0.9537714814093229,0.9775073426443432,0.9549914490724102,0.9828547705501098,0.9523812474440162,0.9642994063463031,0.01310126273664363,339,0.9623383533887696,0.9794185194905537,0.9499709486195079,0.9765965098085667,0.9637053226154836,0.9664059307845763,0.01065009365963593
233,0.5308310031890869,0.15440108003031694,0.004878854751586914,7.884248271476462e-05,0.001,"(25,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 7}",0.9873732453820961,0.9713110183039418,0.9808394160583941,0.9908759124087592,0.8853075855402575,0.963145697200639,0.039480618160985415,347,0.9845843195816241,0.9771069895956961,0.985227440761119,0.9899680802553579,0.8945042955785386,0.9662782251544673,0.0361224423484308
234,0.4586647987365723,0.05464511242599849,0.004916667938232422,0.00017875473314019055,0.001,"(25,)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 8}",0.9733579497836782,0.9696132254346721,0.9791416231891241,0.9828547705501096,0.9529125822562057,0.9715763436299442,0.010389496301002504,322,0.975787862639882,0.9764703172697198,0.9793941325888749,0.9850783129218836,0.9679727400890471,0.9769406731018815,0.00555364158705315
235,0.5422070980072021,0.06879471922968776,0.005060672760009766,0.0004113142157789841,0.001,"(25,)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 9}",0.9839158092658051,0.9874803266702192,0.9764679092362409,0.9835766423357666,0.9814110269787961,0.9825705795252883,0.00361952036756818,287,0.9847589784739692,0.9913446821457684,0.9705179777916616,0.9863832057085478,0.9883018355207995,0.9842613359281494,0.007212895437104393
236,0.5241037845611572,0.051717683385346123,0.004936027526855469,1.9501065794612954e-05,0.001,"(25,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 10}",0.9864624985697101,0.9854014598540145,0.9855284845029928,0.9781021897810219,0.9881386861313868,0.9847269690500626,0.003453378104682868,272,0.985820099017263,0.9890560875512995,0.9828141052290937,0.9793152622520955,0.9875862928580441,0.9849183693815592,0.0034892515183655775
237,0.5535429954528809,0.10964895613975961,0.005295991897583008,0.0004195855681835714,0.001,"(25,)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 11}",0.9827576609424143,0.9736671706343796,0.9818788494664966,0.9954379562043796,0.9674073339694892,0.9802302388207619,0.009463699578639812,301,0.9824837656302281,0.9758565802441322,0.9767757341812234,0.9924760601915186,0.9791188122107927,0.981342190491579,0.006019204304443664
238,0.4755795955657959,0.03899114223200127,0.005048131942749024,0.0001387145110041193,0.001,"(25,)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 12}",0.9845791545671865,0.9799905196237592,0.9864408932621168,0.9863138686131387,0.975619012801606,0.9825890398377178,0.004195074974861855,284,0.9820275612506661,0.984087449881046,0.9829316849336173,0.9847241222070223,0.9838436776376758,0.9835228991820054,0.0009434111385434694
239,0.42643036842346194,0.035554395242030974,0.005089712142944336,0.00014940841485317088,0.001,"(25,)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 13}",0.9837302581325515,0.97822921443,0.9837671793092339,0.9828547705501096,0.974706604042482,0.9806581456820487,0.003612381609216058,295,0.9813908889246898,0.9823423348097085,0.9781365620042782,0.9792765528843511,0.9814618902403619,0.9805216457726779,0.0015616294546875555
240,0.5350080013275147,0.05923693686043227,0.005266857147216797,0.0006041084076121651,0.001,"(25,)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 14}",0.999089253187614,0.989051094890511,0.9945255474452556,1.0,0.9801810565972267,0.9925705370760319,0.00731284737813998,215,0.9974908759124089,0.9924760601915186,0.9917920656634747,0.9990880072959415,0.9868076539258653,0.993530932597842,0.004379523270059329
241,0.5797141551971435,0.07470526391616389,0.004987049102783203,3.7607732825930283e-05,0.001,"(25,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 15}",0.991926979444027,1.0,0.9972627737226278,0.999087591240876,0.9954379562043796,0.9967422131155796,0.0028735221994464397,134,0.9918041992490055,0.9993317795393121,0.9986320109439124,0.9970360237118102,0.9984040127678978,0.9970416052423877,0.0027225317468966607
242,0.5052073478698731,0.036651201893604886,0.004974937438964844,3.623416508165791e-05,0.001,"(25,)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 16}",0.9972677595628414,0.9936131386861312,0.9954379562043796,0.999087591240876,0.9920423704658397,0.9954900759292228,0.00251044995062706,166,0.9952257320957206,0.9961398050751079,0.994984040127679,0.9981760145918833,0.9979795645505805,0.9965010312881942,0.001345344882477752
243,0.5380072593688965,0.02115337370114101,0.005141162872314453,0.00022076760188980137,0.001,"(25,)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 17}",0.9956318170713228,0.9917883211678832,0.9963503649635036,0.999087591240876,0.9927007299270072,0.9951118563359893,0.0026254265501578166,178,0.9951722887982849,0.9933880528955771,0.9970360237118104,0.9965800273597814,0.9974920200638395,0.9959336825658587,0.0014913942630854246
244,0.4953136444091797,0.05299059100114351,0.005217599868774414,0.0005338720740147291,0.001,"(25,)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 18}",0.992775875878662,0.9972627737226276,0.9945255474452553,0.999087591240876,0.9875438389947082,0.9942388681139042,0.003992190690406929,203,0.9939047532004015,0.9984040127678978,0.9941035955583323,0.9970517977791661,0.9950629104644582,0.9957054139540512,0.0017502112454993756
245,0.4396380424499512,0.050106189339372526,0.005154943466186524,0.00033363354470507885,0.001,"(25,)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 19}",0.9911399333871431,0.973008811173212,0.9937401633351094,0.9982386948062411,0.9855919968274818,0.9883444116422923,0.00868933614285242,254,0.9927959984137409,0.9793396491537744,0.9943473678017029,0.9939544677190969,0.9943473678017026,0.9909569701780034,0.005836415959032866
246,0.5325583934783935,0.03259774907285534,0.005563783645629883,0.0005378476773023676,0.001,"(25,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'filter__n': 20}",0.9956318170713228,0.9973262860471168,0.9981751824817517,0.9973262860471168,0.9902810652720807,0.9957481069283179,0.0028554125145284943,156,0.9955967370156024,0.9984197868352537,0.9988600091199271,0.9968237996031515,0.9966588976965602,0.9972718460540989,0.0012018711713630398
247,0.4937786102294922,0.07150740019732323,0.00512237548828125,0.00015669491535527755,0.001,"(25, 25)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.9808743169398909,0.9685737920265697,0.9790145985401459,0.9808394160583941,0.9437420222324117,0.9706106345565596,0.014188618000652187,326,0.9790145985401459,0.9744498818203003,0.9794801641586866,0.9790241678066576,0.951632935323614,0.972720349529881,0.010702533430323215
248,0.6942904472351075,0.057422042686879324,0.0052130699157714845,0.0002639952588554658,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.9808743169398909,0.9583870348109501,0.9790145985401459,0.9808394160583941,0.9792051355136134,0.9756650166963005,0.008673519669832345,315,0.97992700729927,0.9670220380172443,0.9794801641586866,0.9790241678066576,0.9790714900087252,0.9769049734581167,0.004952201273388975
249,0.5336569786071778,0.14954424256201082,0.005192804336547852,0.00013950363090846924,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9504995964262852,0.9893686565129565,0.9583002862701844,0.9607834632496003,0.9820461502236874,0.9681965176216448,0.014874289476753793,335,0.9554619824520093,0.9935457935691353,0.9535114041668312,0.9519785132041525,0.9892152798261485,0.9687425946436553,0.01856732487761705
250,0.6343964099884033,0.17607429466930277,0.005222225189208984,0.00010634843455163168,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.95644187146873,0.9525082720929945,0.9863138686131385,0.9909394247332481,0.9864176570458403,0.974521038638254,0.016502302303899635,320,0.9584331199732318,0.9615515333941846,0.9917920656634747,0.9927356065022447,0.9963921901528013,0.9801809031371874,0.01658472181296382
251,0.692401933670044,0.10570200105278106,0.005441808700561523,0.0004313884023968918,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9957555178268251,0.989051094890511,0.9799270072992702,0.9945255474452556,0.9692724275959501,0.9857080863697784,0.009934062125422,267,0.9980899830220713,0.9938440492476059,0.9801641586867303,0.9954400364797081,0.9791833600815063,0.9893443175035245,0.008017635718854131
252,0.5878028392791748,0.09730807974635922,0.005161905288696289,0.00011388290978119721,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9881602914389799,0.9911299617067156,0.9945255474452553,0.9954379562043796,0.975341727287373,0.9889189633650147,0.0072621017840795955,246,0.9883667883211679,0.995746904992502,0.9968080255357957,0.9965800273597811,0.9845205109326868,0.9924044514283867,0.005029078170275019
253,0.614273977279663,0.1031303947556884,0.005305671691894531,0.00021704140940752233,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9963570127504554,0.9773803179953652,0.9972627737226276,0.9991511035653651,1.0,0.9940306508173049,0.008424804593285212,210,0.9931569343065694,0.9815092124424296,0.9958100012619254,0.9983022071307301,1.0,0.9937556710283311,0.006545489150608799
254,0.6177268981933594,0.06549131255324263,0.005150842666625977,2.5594831338895628e-05,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9983022071307301,1.0,0.9936131386861315,0.9899635036496351,0.9963503649635036,0.9956463100622654,0.0035475994147346405,164,0.9985144312393888,1.0,0.9892840857273142,0.9892840857273142,0.9979480164158686,0.9950061238219771,0.004719855763983285
255,0.47797813415527346,0.04785714020000716,0.005276393890380859,0.00012060958498979727,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9856136021350751,0.9929547792249637,0.9981751824817517,0.988202198455876,0.9908759124087589,0.9911633587308023,0.00429037650569158,229,0.985820099017263,0.9968868958725751,0.9962659976139545,0.9877196466299237,0.9922480620155038,0.991788140229844,0.00443689531076173
256,0.5615440368652344,0.04490676737610267,0.005214023590087891,8.140985934681978e-05,0.001,"(25, 25)",11,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 11}",0.9890710382513661,0.9956920055023358,0.9963503649635036,0.9991511035653651,0.9927007299270072,0.994592077282895,0.0034398141672861943,198,0.989507299270073,0.9982548849286627,0.9951260067338816,0.9983022071307301,0.9940720474236207,0.9950524890973936,0.003241351795035147
257,0.5720914363861084,0.04231590034241709,0.005175018310546875,5.843047431495686e-05,0.001,"(25, 25)",12,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 12}",0.9918032786885244,1.0,0.9963503649635036,0.998175182481752,1.0,0.9972648045361935,0.003048734167625932,119,0.9911040145985403,1.0,0.9968080255357957,0.9974920200638395,1.0,0.9970808120396351,0.003256038355535872
258,0.5569963455200195,0.04667148214390051,0.005432033538818359,0.0003119052904736081,0.001,"(25, 25)",13,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 13}",0.9990892531876138,1.0,0.9981751824817517,1.0,0.9954379562043796,0.9985405748880823,0.001692240623870793,68,0.9993156934306568,1.0,0.9974059884940276,1.0,1.0,0.9993443363849369,0.0010047584081136311
259,0.5679460525512695,0.08996175453781807,0.005577182769775391,0.00044716342602446434,0.001,"(25, 25)",14,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 14}",1.0,1.0,0.9963503649635036,0.999087591240876,0.9902175529475915,0.9971316063851198,0.003706504207284457,124,1.0,1.0,0.9965800273597811,0.9984040127678978,0.9961713532098195,0.9982310786674997,0.0016282819747184304
260,0.5527278423309326,0.07600712708996973,0.005474662780761719,0.00029147638507701144,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",1.0,1.0,0.9972627737226276,1.0,0.9954379562043796,0.9985404027307434,0.0018786991451394696,75,0.9989071232944617,1.0,0.9990880072959416,0.9990880072959416,1.0,0.999416627577269,0.0004808791864916604
261,0.5497085094451905,0.03840129631847723,0.005362987518310547,0.0001727590960990763,0.001,"(25, 25)",16,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 16}",0.9990892531876138,0.9990875912408758,0.9990875912408758,1.0,1.0,0.9994528231813675,0.00044670293905740914,19,0.9980423487787045,0.9993160054719562,0.9993160054719562,0.9990880072959416,1.0,0.9991524734037117,0.000633769574562108
262,0.5444121837615967,0.0589970179153901,0.005269861221313477,0.00011014222043348649,0.001,"(25, 25)",17,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 17}",1.0,0.9981751824817517,0.9972627737226276,1.0,1.0,0.9990877517067147,0.0011540778647694946,49,1.0,0.9988600091199269,0.9974920200638395,1.0,1.0,0.9992704058367533,0.0009927743300080817
263,0.5383703708648682,0.060613567288962465,0.005492639541625976,0.00028627125995928505,0.001,"(25, 25)",18,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 18}",1.0,0.999087591240876,0.9972627737226276,0.999087591240876,0.9909394247332481,0.9972759553510521,0.0032903880215382608,116,1.0,0.9997720018239855,0.9993160054719562,0.9979480164158686,0.9957153568577903,0.9985502761139202,0.0015861991324506667
264,0.5534459590911865,0.021103669482621865,0.0058078765869140625,0.0005637739914438987,0.001,"(25, 25)",19,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 19}",0.996542563883709,0.9954379562043794,0.9981751824817517,1.0,0.9965409019369711,0.99733918077526,0.0015914578735510994,113,0.99801059261646,0.9968395736705074,0.9979795645505802,0.9993160054719562,0.9991195554306533,0.9982530583480314,0.0008957902884356737
265,0.5184781551361084,0.04173095468688223,0.005356264114379883,0.00012434020585883507,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9990892531876138,0.9990875912408758,0.9990875912408758,0.999087591240876,0.9964138772879926,0.9985532751189905,0.0010695815276367756,64,0.9988594890510949,1.0,0.9993160054719562,0.9990880072959415,0.9990880072959416,0.9992703018229868,0.0003923717563220674
266,0.8886158466339111,0.09116546323244226,0.006100273132324219,0.00031080107704690784,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.9836065573770492,0.9753649635036495,0.9790145985401459,0.9817518248175183,0.9808394160583941,0.9801160860384787,0.002799017783695442,305,0.9819799270072992,0.9803921568627452,0.9794801641586866,0.9824441404468766,0.9790241678066576,0.9806641112564529,0.001346475358113054
267,1.1105766773223877,0.2101726640569315,0.00619354248046875,0.00019095792839634494,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.9808743169398909,0.9771897810218977,0.9790145985401459,0.9817518248175183,0.9863138686131387,0.9810288508037807,0.003074584892701081,291,0.9786536626473175,0.9808481532147743,0.9794801641586866,0.9797081623347014,0.9851801185590514,0.9807740521829063,0.0023119355979040884
268,1.1622745990753174,0.10118767575230835,0.00697479248046875,0.0001342571071255171,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.9972677595628414,0.9899635036496351,0.9927007299270072,0.9936766510106206,0.9955649808533577,0.9938353287704009,0.002493258714120935,211,0.9938412408759125,0.9927040583675328,0.9958960328317373,0.9941035955583323,0.9945438178430057,0.9942177490953041,0.0010362438146321819
269,1.1241773605346679,0.06241311440888411,0.007061815261840821,0.00034544479691451233,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.9981785063752278,0.9945255474452556,0.9957555178268251,0.99830220713073,0.9864176570458403,0.9946365102071976,0.004354112285484676,194,0.9945255474452556,0.9957153568577901,0.9940577249575553,0.9940577249575551,0.9963921901528013,0.9949497088741914,0.0009421414550693772
270,0.9184058666229248,0.14087346358193234,0.00707402229309082,0.00020068379400917953,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",1.0,0.9927007299270074,0.9908759124087592,0.9899635036496351,0.9864176570458403,0.9919929690549635,0.004496725980760492,223,1.0,0.9958960328317371,0.9933880528955766,0.9888280893752848,0.9963921901528013,0.99490087305108,0.003698183114017706
